/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_47_870.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_47_870.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_47_870.jpg,0.3,1,0,30.16942
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_47_940.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_47_940.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_47_940.jpg,0.514455,1,0,30.14284
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_016.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_016.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_016.jpg,0.2852249,1,0,30.18999
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_090.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_090.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_090.jpg,0.08878792,1,0,30.19153
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_178.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_178.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_178.jpg,0,1,0,30.18897
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_250.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_250.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_250.jpg,0,1,0,30.18996
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_318.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_318.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_318.jpg,0,1,0,30.18914
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_391.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_391.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_391.jpg,0,1,0,30.18973
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_459.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_459.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_459.jpg,-0.2,1,0,30.17916
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_526.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_526.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_526.jpg,-0.147819,1,0,30.18748
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_604.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_604.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_604.jpg,0,1,0,30.18907
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_682.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_682.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_682.jpg,0,1,0,30.19032
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_756.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_756.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_756.jpg,0,1,0,30.1902
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_831.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_831.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_831.jpg,0,1,0,30.19018
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_903.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_903.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_903.jpg,0,1,0,30.1902
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_48_973.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_48_973.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_48_973.jpg,0,1,0,30.19022
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_042.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_042.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_042.jpg,-0.2,1,0,30.18035
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_113.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_113.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_113.jpg,-0.17445,1,0,30.18525
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_181.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_181.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_181.jpg,0,1,0,30.18892
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_255.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_255.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_255.jpg,0,1,0,30.19012
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_323.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_323.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_323.jpg,0,1,0,30.19032
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_394.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_394.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_394.jpg,0,1,0,30.1904
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_461.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_461.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_461.jpg,0,1,0,30.19042
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_532.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_532.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_532.jpg,0,1,0,30.19131
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_604.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_604.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_604.jpg,0,1,0,30.19084
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_678.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_678.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_678.jpg,0,1,0,30.18947
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_760.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_760.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_760.jpg,0,1,0,30.19092
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_827.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_827.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_827.jpg,0,1,0,30.19065
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_895.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_895.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_895.jpg,0,1,0,30.18947
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_49_968.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_49_968.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_49_968.jpg,0,1,0,30.19008
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_039.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_039.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_039.jpg,0,1,0,30.19029
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_116.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_116.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_116.jpg,0,1,0,30.19033
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_184.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_184.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_184.jpg,0,1,0,30.19033
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_261.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_261.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_261.jpg,0,1,0,30.19032
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_347.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_347.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_347.jpg,0,1,0,30.1903
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_416.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_416.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_416.jpg,0,1,0,30.1903
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_487.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_487.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_487.jpg,0,1,0,30.19031
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_567.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_567.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_567.jpg,0,1,0,30.19033
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_642.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_642.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_642.jpg,0,1,0,30.1895
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_717.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_717.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_717.jpg,0.15,1,0,30.18346
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_789.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_789.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_789.jpg,0.3,1,0,30.16877
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_863.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_863.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_863.jpg,0.5000001,1,0,30.14366
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_50_932.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_50_932.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_50_932.jpg,0.6500001,1,0,30.12667
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_006.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_006.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_006.jpg,0.5257741,1,0,30.17687
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_076.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_076.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_076.jpg,0.3148052,1,0,30.19665
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_149.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_149.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_149.jpg,0.1243681,1,0,30.19373
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_222.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_222.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_222.jpg,0,1,0,30.1865
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_296.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_296.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_296.jpg,0.2,1,0,30.18857
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_369.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_369.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_369.jpg,0.3826409,1,0,30.16789
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_447.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_447.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_447.jpg,0.1300229,1,0,30.19377
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_515.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_515.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_515.jpg,0,1,0,30.18912
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_588.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_588.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_588.jpg,-0.1,1,0,30.18218
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_658.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_658.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_658.jpg,-0.156042,1,0,30.1817
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_726.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_726.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_726.jpg,0,1,0,30.19005
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_799.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_799.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_799.jpg,0,1,0,30.18903
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_868.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_868.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_868.jpg,0,1,0,30.18972
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_51_939.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_51_939.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_51_939.jpg,0,1,0,30.19024
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_021.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_021.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_021.jpg,0,1,0,30.19033
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_095.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_095.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_095.jpg,0.1,1,0,30.18747
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_162.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_162.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_162.jpg,0.1132591,1,0,30.18577
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_247.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_247.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_247.jpg,0,1,0,30.19007
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_319.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_319.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_319.jpg,0,1,0,30.19024
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_398.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_398.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_398.jpg,0,1,0,30.19027
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_467.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_467.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_467.jpg,0,1,0,30.19029
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_541.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_541.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_541.jpg,-0.05,1,0,30.18966
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_613.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_613.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_613.jpg,-0.2,1,0,30.1796
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_686.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_686.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_686.jpg,0,1,0,30.18995
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_756.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_756.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_756.jpg,0,1,0,30.19018
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_835.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_835.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_835.jpg,0,1,0,30.18984
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_906.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_906.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_906.jpg,0,1,0,30.19029
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_52_978.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_52_978.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_52_978.jpg,0,1,0,30.19028
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_049.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_049.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_049.jpg,0,1,0,30.19029
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_120.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_120.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_120.jpg,0,1,0,30.19028
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_191.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_191.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_191.jpg,0,1,0,30.1903
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_262.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_262.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_262.jpg,0,1,0,30.1903
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_332.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_332.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_332.jpg,0,1,0,30.1909
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_399.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_399.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_399.jpg,0.05,1,0,30.18941
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_466.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_466.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_466.jpg,0.2,1,0,30.17977
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_536.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_536.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_536.jpg,0.4,1,0,30.15786
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_606.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_606.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_606.jpg,0.5500001,1,0,30.13973
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_690.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_690.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_690.jpg,0.5210731,1,0,30.16774
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_760.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_760.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_760.jpg,0.310863,1,0,30.1947
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_846.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_846.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_846.jpg,0.0521611,1,0,30.18614
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_09_53_922.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_09_53_922.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_09_53_922.jpg,0,1,0,30.18796
